timestamp,H1_x,H1_y,H1_theta,T1_x,T1_y,T1_theta,O1_x,O1_y,O1_theta
2025-09-11T16:21:14.730+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.750+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.770+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.790+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.810+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.830+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.850+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.870+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.890+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.910+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.930+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.950+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.970+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:14.990+02:00,-525.2692260742188,321.26861572265625,1.170736312866211,62.5476188659668,-1011.6728515625,-2.697472095489502,109.61039733886719,-618.8233032226562,0.2932591438293457
2025-09-11T16:21:15.010+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.030+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.050+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.070+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.090+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.110+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.130+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.150+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.170+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.190+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.210+02:00,-525.3046875,321.29058837890625,1.1707996129989624,62.5317268371582,-1011.6773071289062,-2.6974620819091797,109.59990692138672,-618.8350830078125,0.2933253347873688
2025-09-11T16:21:15.230+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.250+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.270+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.290+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.310+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.330+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.350+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.370+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.390+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.410+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.430+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.450+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.470+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.490+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.510+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.530+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.550+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.570+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.590+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.610+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.630+02:00,-525.2288208007812,321.2303466796875,1.1724936962127686,62.565582275390625,-1011.6762084960938,-2.6971516609191895,109.59429168701172,-618.8535766601562,0.29333141446113586
2025-09-11T16:21:15.650+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.670+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.690+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.710+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.730+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.750+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.770+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.790+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.810+02:00,-525.36669921875,321.36181640625,1.1709953546524048,62.54106903076172,-1011.6707763671875,-2.6975080966949463,109.61754608154297,-618.8331298828125,0.293335884809494
2025-09-11T16:21:15.830+02:00,-527.4285278320312,314.6583557128906,1.087766408920288,62.55341720581055,-1011.6771850585938,-2.697225570678711,109.61280059814453,-618.8309326171875,0.2932574152946472
2025-09-11T16:21:15.850+02:00,-534.614013671875,297.65283203125,0.8894025683403015,62.528987884521484,-1011.6741943359375,-2.6972429752349854,109.60526275634766,-618.8370361328125,0.29327675700187683
2025-09-11T16:21:15.870+02:00,-535.9215698242188,295.6236267089844,0.8572491407394409,62.54876708984375,-1011.6749877929688,-2.6971988677978516,109.59184265136719,-618.800537109375,0.29346737265586853
2025-09-11T16:21:15.890+02:00,-535.9215698242188,295.6236267089844,0.8572491407394409,62.54876708984375,-1011.6749877929688,-2.6971988677978516,109.59184265136719,-618.800537109375,0.29346737265586853
2025-09-11T16:21:15.910+02:00,-537.3795166015625,294.0830383300781,0.825237512588501,62.527870178222656,-1011.6728515625,-2.6974377632141113,109.60823059082031,-618.8213500976562,0.2933650016784668
2025-09-11T16:21:15.930+02:00,-537.3795166015625,294.0830383300781,0.825237512588501,62.527870178222656,-1011.6728515625,-2.6974377632141113,109.60823059082031,-618.8213500976562,0.2933650016784668
2025-09-11T16:21:15.950+02:00,-538.6967163085938,292.12646484375,0.795504629611969,62.54053497314453,-1011.6764526367188,-2.6972856521606445,109.61729431152344,-618.847412109375,0.29340723156929016
2025-09-11T16:21:15.970+02:00,-539.4105224609375,290.3277893066406,0.7608574032783508,62.539215087890625,-1011.6715698242188,-2.6975135803222656,109.59200286865234,-618.8435668945312,0.2933959364891052
2025-09-11T16:21:15.990+02:00,-539.4105224609375,290.3277893066406,0.7608574032783508,62.539215087890625,-1011.6715698242188,-2.6975135803222656,109.59200286865234,-618.8435668945312,0.2933959364891052
2025-09-11T16:21:16.010+02:00,-540.1910400390625,289.34716796875,0.728149950504303,62.539215087890625,-1011.6715698242188,-2.6975135803222656,109.6188735961914,-618.8231201171875,0.2934042811393738
2025-09-11T16:21:16.030+02:00,-540.1910400390625,289.34716796875,0.728149950504303,62.539215087890625,-1011.6715698242188,-2.6975135803222656,109.6188735961914,-618.8231201171875,0.2934042811393738
2025-09-11T16:21:16.050+02:00,-540.3821411132812,288.52618408203125,0.6874218583106995,62.539215087890625,-1011.6715698242188,-2.6975135803222656,109.59687805175781,-618.833251953125,0.2933703064918518
2025-09-11T16:21:16.070+02:00,-540.1558227539062,287.9318542480469,0.6498346328735352,62.51374435424805,-1011.6773071289062,-2.6973671913146973,109.59687805175781,-618.833251953125,0.2933703064918518
2025-09-11T16:21:16.090+02:00,-540.1558227539062,287.9318542480469,0.6498346328735352,62.51374435424805,-1011.6773071289062,-2.6973671913146973,109.59687805175781,-618.833251953125,0.2933703064918518
2025-09-11T16:21:16.110+02:00,-539.8866577148438,287.478271484375,0.6080726385116577,62.541259765625,-1011.6780395507812,-2.697359085083008,109.617431640625,-618.8240966796875,0.2933410406112671
2025-09-11T16:21:16.130+02:00,-539.8866577148438,287.478271484375,0.6080726385116577,62.541259765625,-1011.6780395507812,-2.697359085083008,109.617431640625,-618.8240966796875,0.2933410406112671
2025-09-11T16:21:16.150+02:00,-539.659912109375,287.1966857910156,0.5642947554588318,62.538387298583984,-1011.6876220703125,-2.6974005699157715,109.59281158447266,-618.828369140625,0.29337337613105774
2025-09-11T16:21:16.170+02:00,-539.7378540039062,286.2646484375,0.5204892158508301,62.555599212646484,-1011.67822265625,-2.697209358215332,109.59947204589844,-618.8333129882812,0.2933875620365143
2025-09-11T16:21:16.190+02:00,-539.7378540039062,286.2646484375,0.5204892158508301,62.555599212646484,-1011.67822265625,-2.697209358215332,109.59947204589844,-618.8333129882812,0.2933875620365143
2025-09-11T16:21:16.210+02:00,-539.259765625,285.6020812988281,0.47745802998542786,62.53001403808594,-1011.6759643554688,-2.697441816329956,109.60298919677734,-618.8433837890625,0.29336586594581604
2025-09-11T16:21:16.230+02:00,-539.259765625,285.6020812988281,0.47745802998542786,62.53001403808594,-1011.6759643554688,-2.697441816329956,109.60298919677734,-618.8433837890625,0.29336586594581604
2025-09-11T16:21:16.250+02:00,-538.3991088867188,285.4119567871094,0.4332183599472046,62.54961013793945,-1011.6810913085938,-2.6971917152404785,109.60027313232422,-618.8404541015625,0.2933807075023651
2025-09-11T16:21:16.270+02:00,-537.5038452148438,285.1957702636719,0.39635488390922546,62.53129959106445,-1011.6755981445312,-2.6974377632141113,109.58965301513672,-618.8348388671875,0.29333457350730896
2025-09-11T16:21:16.290+02:00,-537.5038452148438,285.1957702636719,0.39635488390922546,62.53129959106445,-1011.6755981445312,-2.6974377632141113,109.58965301513672,-618.8348388671875,0.29333457350730896
2025-09-11T16:21:16.310+02:00,-536.5940551757812,285.12591552734375,0.36116552352905273,62.527896881103516,-1011.668212890625,-2.6975889205932617,109.60787200927734,-618.8303833007812,0.2933582663536072
2025-09-11T16:21:16.330+02:00,-536.5940551757812,285.12591552734375,0.36116552352905273,62.527896881103516,-1011.668212890625,-2.6975889205932617,109.60787200927734,-618.8303833007812,0.2933582663536072
2025-09-11T16:21:16.350+02:00,-535.2030029296875,284.935546875,0.32075127959251404,62.5616340637207,-1011.6814575195312,-2.697248935699463,109.59268951416016,-618.8353881835938,0.2933781147003174
2025-09-11T16:21:16.370+02:00,-533.2965087890625,285.213623046875,0.28923487663269043,62.52640914916992,-1011.6845092773438,-2.697706460952759,109.60926818847656,-618.8330078125,0.293326735496521
2025-09-11T16:21:16.390+02:00,-533.2965087890625,285.213623046875,0.28923487663269043,62.52640914916992,-1011.6845092773438,-2.697706460952759,109.60926818847656,-618.8330078125,0.293326735496521
2025-09-11T16:21:16.410+02:00,-531.7201538085938,284.7723388671875,0.25511598587036133,62.53560256958008,-1011.6793823242188,-2.697540760040283,109.58656311035156,-618.8497314453125,0.2933308184146881
2025-09-11T16:21:16.430+02:00,-531.7201538085938,284.7723388671875,0.25511598587036133,62.53560256958008,-1011.6793823242188,-2.697540760040283,109.58656311035156,-618.8497314453125,0.2933308184146881
2025-09-11T16:21:16.450+02:00,-529.8302001953125,284.85260009765625,0.22660885751247406,62.54161071777344,-1011.6787109375,-2.6974425315856934,109.58656311035156,-618.8497314453125,0.2933308184146881
2025-09-11T16:21:16.470+02:00,-527.54541015625,285.1114807128906,0.19495443999767303,62.56325149536133,-1011.6840209960938,-2.69754958152771,109.6089096069336,-618.8521118164062,0.29339179396629333
2025-09-11T16:21:16.490+02:00,-527.54541015625,285.1114807128906,0.19495443999767303,62.56325149536133,-1011.6840209960938,-2.69754958152771,109.6089096069336,-618.8521118164062,0.29339179396629333
2025-09-11T16:21:16.510+02:00,-525.78466796875,285.0154113769531,0.1639605164527893,62.57230758666992,-1011.6925048828125,-2.6973941326141357,109.59842681884766,-618.84521484375,0.29335668683052063
2025-09-11T16:21:16.530+02:00,-525.78466796875,285.0154113769531,0.1639605164527893,62.57230758666992,-1011.6925048828125,-2.6973941326141357,109.59842681884766,-618.84521484375,0.29335668683052063
2025-09-11T16:21:16.550+02:00,-523.6034545898438,284.5955505371094,0.13520482182502747,62.52604293823242,-1011.6810913085938,-2.697310447692871,109.62232971191406,-618.8263549804688,0.29333043098449707
2025-09-11T16:21:16.570+02:00,-521.2280883789062,284.5484619140625,0.1058606281876564,62.548824310302734,-1011.683349609375,-2.697467088699341,109.61505889892578,-618.8526611328125,0.2933398485183716
2025-09-11T16:21:16.590+02:00,-521.2280883789062,284.5484619140625,0.1058606281876564,62.548824310302734,-1011.683349609375,-2.697467088699341,109.61505889892578,-618.8526611328125,0.2933398485183716
2025-09-11T16:21:16.610+02:00,-518.4034423828125,284.5110778808594,0.07785411924123764,62.542518615722656,-1011.6793823242188,-2.697376251220703,109.59746551513672,-618.80810546875,0.2935250401496887
2025-09-11T16:21:16.630+02:00,-518.4034423828125,284.5110778808594,0.07785411924123764,62.542518615722656,-1011.6793823242188,-2.697376251220703,109.59746551513672,-618.80810546875,0.2935250401496887
2025-09-11T16:21:16.650+02:00,-515.6416625976562,284.2119140625,0.04972957447171211,62.53089141845703,-1011.6898803710938,-2.6973817348480225,109.59519958496094,-618.8507690429688,0.29337042570114136
2025-09-11T16:21:16.670+02:00,-512.9202880859375,283.7719421386719,0.01895882934331894,62.52326965332031,-1011.677734375,-2.697208881378174,109.59844970703125,-618.83642578125,0.2933541536331177
2025-09-11T16:21:16.690+02:00,-512.9202880859375,283.7719421386719,0.01895882934331894,62.52326965332031,-1011.677734375,-2.697208881378174,109.59844970703125,-618.83642578125,0.2933541536331177
2025-09-11T16:21:16.710+02:00,-510.2562255859375,283.31109619140625,-0.016496336087584496,62.53765106201172,-1011.681640625,-2.6972897052764893,109.62150573730469,-618.8176879882812,0.2933509051799774
2025-09-11T16:21:16.730+02:00,-510.2562255859375,283.31109619140625,-0.016496336087584496,62.53765106201172,-1011.681640625,-2.6972897052764893,109.62150573730469,-618.8176879882812,0.2933509051799774
2025-09-11T16:21:16.750+02:00,-506.9897766113281,282.95050048828125,-0.057330936193466187,62.5359001159668,-1011.6724243164062,-2.6976006031036377,109.59547424316406,-618.84326171875,0.293369859457016
2025-09-11T16:21:16.770+02:00,-502.7539978027344,281.95184326171875,-0.1016324833035469,62.53029251098633,-1011.6869506835938,-2.697521924972534,109.59880065917969,-618.8359985351562,0.2933714985847473
2025-09-11T16:21:16.790+02:00,-502.7539978027344,281.95184326171875,-0.1016324833035469,62.53029251098633,-1011.6869506835938,-2.697521924972534,109.59880065917969,-618.8359985351562,0.2933714985847473
2025-09-11T16:21:16.810+02:00,-498.0589294433594,280.4805908203125,-0.14053311944007874,62.534629821777344,-1011.67333984375,-2.6976232528686523,109.59880065917969,-618.8359985351562,0.2933714985847473
2025-09-11T16:21:16.830+02:00,-498.0589294433594,280.4805908203125,-0.14053311944007874,62.534629821777344,-1011.67333984375,-2.6976232528686523,109.59880065917969,-618.8359985351562,0.2933714985847473
2025-09-11T16:21:16.850+02:00,-494.4974060058594,279.5785217285156,-0.16987201571464539,62.534629821777344,-1011.67333984375,-2.6976232528686523,109.61720275878906,-618.8200073242188,0.29336172342300415
2025-09-11T16:21:16.870+02:00,-491.7205810546875,278.75592041015625,-0.19180910289287567,62.534629821777344,-1011.67333984375,-2.6976232528686523,109.61632537841797,-618.8292846679688,0.293326199054718
2025-09-11T16:21:16.890+02:00,-491.7205810546875,278.75592041015625,-0.19180910289287567,62.534629821777344,-1011.67333984375,-2.6976232528686523,109.61632537841797,-618.8292846679688,0.293326199054718
2025-09-11T16:21:16.910+02:00,-489.60009765625,278.199462890625,-0.2158297747373581,62.534629821777344,-1011.67333984375,-2.6976232528686523,109.61153411865234,-618.8550415039062,0.29336196184158325
2025-09-11T16:21:16.930+02:00,-489.60009765625,278.199462890625,-0.2158297747373581,62.534629821777344,-1011.67333984375,-2.6976232528686523,109.61153411865234,-618.8550415039062,0.29336196184158325
2025-09-11T16:21:16.950+02:00,-486.9976501464844,277.547119140625,-0.24287278950214386,62.55253982543945,-1011.6810302734375,-2.697486639022827,109.5956039428711,-618.8536987304688,0.29334747791290283
2025-09-11T16:21:16.970+02:00,-482.6963806152344,276.03240966796875,-0.2707120180130005,62.55097198486328,-1011.670654296875,-2.6975202560424805,109.61222076416016,-618.8521118164062,0.29343169927597046
2025-09-11T16:21:16.990+02:00,-482.6963806152344,276.03240966796875,-0.2707120180130005,62.55097198486328,-1011.670654296875,-2.6975202560424805,109.61222076416016,-618.8521118164062,0.29343169927597046
2025-09-11T16:21:17.010+02:00,-477.88385009765625,274.105224609375,-0.29216834902763367,62.54237747192383,-1011.6735229492188,-2.697411060333252,109.58393096923828,-618.8565063476562,0.2933473289012909
2025-09-11T16:21:17.030+02:00,-477.88385009765625,274.105224609375,-0.29216834902763367,62.54237747192383,-1011.6735229492188,-2.697411060333252,109.58393096923828,-618.8565063476562,0.2933473289012909
2025-09-11T16:21:17.050+02:00,-474.9618835449219,272.8288879394531,-0.3125969469547272,62.520729064941406,-1011.675048828125,-2.697330951690674,109.60033416748047,-618.8284301757812,0.29335466027259827
2025-09-11T16:21:17.070+02:00,-471.96563720703125,271.9449768066406,-0.3333228826522827,62.520729064941406,-1011.675048828125,-2.697330951690674,109.59745788574219,-618.8330688476562,0.29335832595825195
2025-09-11T16:21:17.090+02:00,-471.96563720703125,271.9449768066406,-0.3333228826522827,62.520729064941406,-1011.675048828125,-2.697330951690674,109.59745788574219,-618.8330688476562,0.29335832595825195
