timestamp,H1_x,H1_y,H1_theta,H2_x,H2_y,H2_theta,T1_x,T1_y,T1_theta,T2_x,T2_y,T2_theta,T3_x,T3_y,T3_theta,T4_x,T4_y,T4_theta,T5_x,T5_y,T5_theta,O1_x,O1_y,O1_theta,O2_x,O2_y,O2_theta,O3_x,O3_y,O3_theta
2025-09-23T16:45:04.062+02:00,3.17219873046875,1.55552099609375,1.4528328047323273,-2.460758056640625,2.891753662109375,-1.3572456947808218,1.9369732666015624,-2.3772646484375,2.1972313368318965,-2.179279052734375,2.5035634765625,-1.174941532362483,3.24130859375,-0.4948678894042969,2.9061825290322387,-3.204471923828125,-0.05955474090576172,1.6917665577281653,2.455275146484375,2.3486357421875,0.5695084104189296,2.0264034423828123,2.20567822265625,0.8613721571849563,1.0680133056640626,-2.115986083984375,2.7233701023198584,-2.75692529296875,-0.15919522094726563,-1.187237347115379
2025-09-23T16:45:04.082+02:00,3.172783203125,1.55964111328125,1.466349812003079,-2.45903759765625,2.886582275390625,-1.3543159512656255,1.936973388671875,-2.37722509765625,2.1980942010250826,-2.17715625,2.496927490234375,-1.1745405934603717,3.24130419921875,-0.4948703308105469,2.906649647487439,-3.204506591796875,-0.05954001617431641,1.6919958558980213,2.45526513671875,2.348642822265625,0.5695266530723966,2.0263994140625,2.205680419921875,0.8614461264842332,1.067994384765625,-2.1160078125,2.7235394793651877,-2.75692529296875,-0.15921157836914063,-1.1872159086686038
2025-09-23T16:45:04.102+02:00,3.17304931640625,1.56396337890625,1.4803513814341704,-2.457397216796875,2.881303466796875,-1.3513329445286277,1.9369586181640626,-2.377244384765625,2.197504577159739,-2.174920654296875,2.489562255859375,-1.1723472139865823,3.24128466796875,-0.4948483581542969,2.906095443664593,-3.20445068359375,-0.059554145812988284,1.6911584248932459,2.45526123046875,2.3486259765625,0.5695187301681537,2.02641357421875,2.205666015625,0.8614930646984459,1.0679927978515624,-2.115982666015625,2.7234662424352103,-2.756945068359375,-0.15919532775878906,-1.1872358823767795
2025-09-23T16:45:04.122+02:00,3.174033935546875,1.567581298828125,1.4948240640620971,-2.456347900390625,2.87676318359375,-1.3486343633960505,1.9369534912109374,-2.377275390625,2.1974651623756056,-2.172216796875,2.482392578125,-1.167868575981396,3.241330322265625,-0.49485159301757814,2.9056959695010813,-3.204503662109375,-0.05953326797485352,1.690994640486206,2.45524365234375,2.3486455078125,0.5697488938653638,2.026415283203125,2.20565771484375,0.8614764865206601,1.06800439453125,-2.11599658203125,2.72346917191241,-2.756938720703125,-0.15921109008789064,-1.1872734329481496
2025-09-23T16:45:04.142+02:00,3.17467919921875,1.5716798095703124,1.5093263077781236,-2.45523828125,2.872071533203125,-1.3452481540700147,1.936967529296875,-2.37727099609375,2.1972748795157195,-2.169745361328125,2.47576171875,-1.164757071721802,3.2413291015625,-0.49485504150390625,2.9061987743148885,-3.20449365234375,-0.05954828262329102,1.6908176734317701,2.45524609375,2.348637451171875,0.5698243279032402,2.02640966796875,2.205661376953125,0.8614945960160727,1.0680159912109375,-2.115955322265625,2.7232918053838104,-2.756937744140625,-0.15921734619140626,-1.1872481329177937
2025-09-23T16:45:04.162+02:00,3.174985107421875,1.5761180419921874,1.5232118965437422,-2.45412060546875,2.86639892578125,-1.3400905431449128,1.9369720458984374,-2.37724560546875,2.1976802126336294,-2.167218505859375,2.468846923828125,-1.1670832097759318,3.24132958984375,-0.4948563537597656,2.906062420467076,-3.204531982421875,-0.05959060287475586,1.69095868781149,2.45524560546875,2.348638427734375,0.5697390401693304,2.0264210205078124,2.205670654296875,0.8614400012137261,1.0679874267578124,-2.115978515625,2.723361846520479,-2.756930419921875,-0.15919532775878906,-1.1872458692308672
2025-09-23T16:45:04.182+02:00,3.175384033203125,1.5793006591796874,1.5368362292064242,-2.45294189453125,2.860286865234375,-1.3340176037531506,1.936998291015625,-2.37722607421875,2.1984794272767623,-2.164425537109375,2.461899658203125,-1.1658427093401729,3.241313720703125,-0.49485714721679686,2.906285327050316,-3.204446533203125,-0.05957158660888672,1.691680803941065,2.45524072265625,2.348657470703125,0.569445626396231,2.0264222412109376,2.20566455078125,0.8614846091619849,1.0680072021484375,-2.115953125,2.7233072517181327,-2.756943115234375,-0.15919224548339844,-1.187204323917862
2025-09-23T16:45:04.202+02:00,3.175280517578125,1.583025146484375,1.5507326037744575,-2.451394287109375,2.8551396484375,-1.3292369632803493,1.9369996337890625,-2.377241943359375,2.1990189837136125,-2.16199462890625,2.45490478515625,-1.1636477319697296,3.24130615234375,-0.49485418701171874,2.9061710774395517,-3.2045146484375,-0.059555622100830076,1.6914637563122235,2.45522216796875,2.34864990234375,0.5693783149996792,2.0264149169921875,2.20566845703125,0.8614897357470833,1.0679747314453125,-2.115994873046875,2.723395668666323,-2.756934814453125,-0.15919412231445312,-1.187169702823691
2025-09-23T16:45:04.222+02:00,3.17536669921875,1.5877020263671875,1.5642598642154062,-2.449989501953125,2.85010595703125,-1.3254190555416119,1.9370125732421875,-2.377206298828125,2.200355091632505,-2.159316162109375,2.447423583984375,-1.165693971793292,3.241325927734375,-0.4948453063964844,2.905475459762823,-3.204599365234375,-0.05954630661010742,1.6921171628856744,2.455241455078125,2.348647216796875,0.5696026197424912,2.0264136962890626,2.205659423828125,0.8614838767926851,1.0679761962890626,-2.116066162109375,2.723833492349532,-2.756918701171875,-0.15916496276855469,-1.1871481312188612
2025-09-23T16:45:04.242+02:00,3.1755205078125,1.591529541015625,1.578259702591789,-2.44855810546875,2.845135009765625,-1.3211524051591959,1.9369876708984375,-2.37721533203125,2.1982619801737573,-2.15644921875,2.4401220703125,-1.1578746645167102,3.241321533203125,-0.49485528564453124,2.9057652116894235,-3.2045263671875,-0.05957014465332031,1.6946222653650573,2.45526220703125,2.3486484375,0.5700455034317713,2.026416748046875,2.205661865234375,0.8614292819903385,1.068016845703125,-2.115963134765625,2.7234601171647035,-2.756907958984375,-0.15917984008789063,-1.1872278928935092
2025-09-23T16:45:04.262+02:00,3.17585400390625,1.5941224365234374,1.5926041540132285,-2.447021728515625,2.83990185546875,-1.3173053358065219,1.936987548828125,-2.37725390625,2.197679813159466,-2.153349609375,2.4325625,-1.154993257375299,3.24134521484375,-0.49484173583984375,2.9057710706438216,-3.2044921875,-0.059583866119384765,1.6932448784492684,2.4552724609375,2.348645263671875,0.570152961981756,2.0264229736328123,2.205663330078125,0.8614676315100356,1.06801025390625,-2.115942626953125,2.723316306465839,-2.756910888671875,-0.1591900177001953,-1.1872297571062722
2025-09-23T16:45:04.282+02:00,3.17590087890625,1.598045166015625,1.606920109611004,-2.44572314453125,2.83418505859375,-1.3136229829672692,1.93702490234375,-2.37720654296875,2.1991782407467992,-2.150134765625,2.426279296875,-1.1555826149245336,3.2413291015625,-0.49486044311523436,2.9059963740720423,-3.204516357421875,-0.05956761932373047,1.6926049208393223,2.45525341796875,2.34864892578125,0.5701911117643714,2.0264149169921875,2.205668212890625,0.8614489228033778,1.0680172119140625,-2.115964111328125,2.723254521128549,-2.756929931640625,-0.15918380737304688,-1.1872261618388005
2025-09-23T16:45:04.302+02:00,3.17575927734375,1.602900146484375,1.620284251435185,-2.44417724609375,2.829302490234375,-1.3099343716994551,1.9369886474609375,-2.377244140625,2.19745996921148,-2.147437744140625,2.41870166015625,-1.1559234995440637,3.241325439453125,-0.4948658142089844,2.9063705482051985,-3.204470458984375,-0.05956283187866211,1.6921969245603221,2.455269287109375,2.34863623046875,0.570169873054678,2.026421875,2.205677001953125,0.8614360730511181,1.0679932861328125,-2.11597900390625,2.7234017939368305,-2.7569423828125,-0.15919068908691406,-1.1872697045226233
2025-09-23T16:45:04.322+02:00,3.175830078125,1.6061165771484376,1.634682765026753,-2.443033203125,2.824236328125,-1.305710198736426,1.9370341796875,-2.37717822265625,2.2003327210793486,-2.144363037109375,2.41087255859375,-1.1494185954234906,3.241311767578125,-0.49488162231445315,2.9061385868742526,-3.204440673828125,-0.059540164947509765,1.6931399499023192,2.45525537109375,2.34863818359375,0.5695730586543912,2.0264237060546875,2.20567138671875,0.8614555807061031,1.0678935546875,-2.115966552734375,2.7233266927940902,-2.756933349609375,-0.15920947265625,-1.1872816887475288
2025-09-23T16:45:04.342+02:00,3.17574072265625,1.609255126953125,1.6487302739866483,-2.442143798828125,2.81903369140625,-1.3025936344707607,1.937002685546875,-2.377205322265625,2.19967731713508,-2.141794921875,2.403613037109375,-1.1468658223605952,3.241312255859375,-0.49487789916992186,2.905890380260657,-3.204423583984375,-0.059550357818603517,1.6926059861037583,2.455259521484375,2.348634765625,0.5700401771095912,2.02641162109375,2.20567431640625,0.8614371383155542,1.067915771484375,-2.115953125,2.7232625106118196,-2.7569404296875,-0.15920594787597656,-1.1872690387323508
2025-09-23T16:45:04.362+02:00,3.175651123046875,1.614015625,1.662228772287824,-2.4401630859375,2.814105712890625,-1.2982956919455362,1.93698193359375,-2.377230712890625,2.198626966401153,-2.139888671875,2.398632080078125,-1.1486810329595931,3.24128369140625,-0.4948673095703125,2.906186523773874,-3.204463623046875,-0.05953653335571289,1.690612077395616,2.45524658203125,2.34865380859375,0.5698192678971691,2.0264185791015623,2.205666748046875,0.8614702946711257,1.0679000244140624,-2.1159541015625,2.723309648563114,-2.756934326171875,-0.15921067810058595,-1.187273566106204
2025-09-23T16:45:04.382+02:00,3.17553173828125,1.6180975341796875,1.6766382048398611,-2.4388134765625,2.8084150390625,-1.2956093613539734,1.9369998779296875,-2.377244873046875,2.1978423991440152,-2.13813671875,2.3939150390625,-1.148937761688677,3.241339111328125,-0.49483987426757814,2.9055918399024594,-3.204448974609375,-0.05955303573608398,1.6913433814309518,2.455240478515625,2.348641845703125,0.5694857069706366,2.02642138671875,2.20567822265625,0.8614712267775072,1.0679337158203126,-2.11596240234375,2.7233980655113044,-2.756934326171875,-0.15919468688964844,-1.1872617150393532
