timestamp,H1_x,H1_y,H1_theta,T1_x,T1_y,T1_theta,O1_x,O1_y,O1_theta
2025-09-11T16:10:01.619+02:00,730.2208862304688,-166.5290985107422,-0.7123104929924011,91.32506561279297,-1065.3486328125,2.9289567470550537,109.61762237548828,-618.8239135742188,0.29347658157348633
2025-09-11T16:10:01.639+02:00,733.2498168945312,-168.66632080078125,-0.7313490509986877,91.32506561279297,-1065.3486328125,2.9289567470550537,109.62814331054688,-618.833251953125,0.29350271821022034
2025-09-11T16:10:01.659+02:00,733.2498168945312,-168.66632080078125,-0.7313490509986877,91.32506561279297,-1065.3486328125,2.9289567470550537,109.62814331054688,-618.833251953125,0.29350271821022034
2025-09-11T16:10:01.679+02:00,733.2498168945312,-168.66632080078125,-0.7313490509986877,91.32506561279297,-1065.3486328125,2.9289567470550537,109.62814331054688,-618.833251953125,0.29350271821022034
2025-09-11T16:10:01.699+02:00,733.2498168945312,-168.66632080078125,-0.7313490509986877,91.32506561279297,-1065.3486328125,2.9289567470550537,109.62814331054688,-618.833251953125,0.29350271821022034
2025-09-11T16:10:01.719+02:00,733.2498168945312,-168.66632080078125,-0.7313490509986877,91.32506561279297,-1065.3486328125,2.9289567470550537,109.62814331054688,-618.833251953125,0.29350271821022034
2025-09-11T16:10:01.739+02:00,740.708740234375,-176.68910217285156,-0.7843709588050842,91.3177719116211,-1065.35791015625,2.9287590980529785,109.63772583007812,-618.8223266601562,0.29350748658180237
2025-09-11T16:10:01.759+02:00,740.708740234375,-176.68910217285156,-0.7843709588050842,91.3177719116211,-1065.35791015625,2.9287590980529785,109.63772583007812,-618.8223266601562,0.29350748658180237
2025-09-11T16:10:01.779+02:00,743.4841918945312,-179.03746032714844,-0.8025298714637756,91.31643676757812,-1065.3455810546875,2.928865671157837,109.64818572998047,-618.8504638671875,0.2934098541736603
2025-09-11T16:10:01.799+02:00,746.1465454101562,-182.20443725585938,-0.8215946555137634,91.29138946533203,-1065.31201171875,2.929440498352051,109.63768768310547,-618.815185546875,0.29345911741256714
2025-09-11T16:10:01.819+02:00,746.1465454101562,-182.20443725585938,-0.8215946555137634,91.29138946533203,-1065.31201171875,2.929440498352051,109.63768768310547,-618.815185546875,0.29345911741256714
2025-09-11T16:10:01.839+02:00,748.7257690429688,-185.1795654296875,-0.8398507237434387,91.30278778076172,-1065.3177490234375,2.929614543914795,109.6466293334961,-618.8355102539062,0.29336878657341003
2025-09-11T16:10:01.859+02:00,748.7257690429688,-185.1795654296875,-0.8398507237434387,91.30278778076172,-1065.3177490234375,2.929614543914795,109.6466293334961,-618.8355102539062,0.29336878657341003
2025-09-11T16:10:01.879+02:00,748.7257690429688,-185.1795654296875,-0.8398507237434387,91.30278778076172,-1065.3177490234375,2.929614543914795,109.6466293334961,-618.8355102539062,0.29336878657341003
2025-09-11T16:10:01.899+02:00,748.7257690429688,-185.1795654296875,-0.8398507237434387,91.30278778076172,-1065.3177490234375,2.929614543914795,109.6466293334961,-618.8355102539062,0.29336878657341003
2025-09-11T16:10:01.919+02:00,748.7257690429688,-185.1795654296875,-0.8398507237434387,91.30278778076172,-1065.3177490234375,2.929614543914795,109.6466293334961,-618.8355102539062,0.29336878657341003
2025-09-11T16:10:01.939+02:00,748.7257690429688,-185.1795654296875,-0.8398507237434387,91.30278778076172,-1065.3177490234375,2.929614543914795,109.6466293334961,-618.8355102539062,0.29336878657341003
2025-09-11T16:10:01.959+02:00,755.3070678710938,-193.91627502441406,-0.8955173492431641,91.30403900146484,-1065.3203125,2.929446220397949,109.6481704711914,-618.847900390625,0.29337000846862793
2025-09-11T16:10:01.979+02:00,757.3296508789062,-197.07345581054688,-0.9136597514152527,91.30403900146484,-1065.3203125,2.929446220397949,109.63484191894531,-618.8170776367188,0.29346370697021484
2025-09-11T16:10:01.999+02:00,759.6777954101562,-200.23838806152344,-0.9299857020378113,91.29388427734375,-1065.311279296875,2.929551601409912,109.63484191894531,-618.8170776367188,0.29346370697021484
2025-09-11T16:10:02.019+02:00,759.6777954101562,-200.23838806152344,-0.9299857020378113,91.29388427734375,-1065.311279296875,2.929551601409912,109.63484191894531,-618.8170776367188,0.29346370697021484
2025-09-11T16:10:02.039+02:00,761.51904296875,-203.31320190429688,-0.9474499225616455,91.29388427734375,-1065.311279296875,2.929551601409912,109.64904022216797,-618.83447265625,0.29348278045654297
2025-09-11T16:10:02.059+02:00,761.51904296875,-203.31320190429688,-0.9474499225616455,91.29388427734375,-1065.311279296875,2.929551601409912,109.64904022216797,-618.83447265625,0.29348278045654297
2025-09-11T16:10:02.079+02:00,761.51904296875,-203.31320190429688,-0.9474499225616455,91.29388427734375,-1065.311279296875,2.929551601409912,109.64904022216797,-618.83447265625,0.29348278045654297
2025-09-11T16:10:02.099+02:00,763.8729248046875,-206.6046600341797,-0.9649263024330139,91.3072280883789,-1065.3148193359375,2.9297537803649902,109.62203216552734,-618.819580078125,0.293485164642334
2025-09-11T16:10:02.119+02:00,763.8729248046875,-206.6046600341797,-0.9649263024330139,91.3072280883789,-1065.3148193359375,2.9297537803649902,109.62203216552734,-618.819580078125,0.293485164642334
2025-09-11T16:10:02.139+02:00,763.8729248046875,-206.6046600341797,-0.9649263024330139,91.3072280883789,-1065.3148193359375,2.9297537803649902,109.62203216552734,-618.819580078125,0.293485164642334
2025-09-11T16:10:02.159+02:00,763.8729248046875,-206.6046600341797,-0.9649263024330139,91.3072280883789,-1065.3148193359375,2.9297537803649902,109.62203216552734,-618.819580078125,0.293485164642334
2025-09-11T16:10:02.179+02:00,770.2133178710938,-216.92308044433594,-1.0181649923324585,91.3314208984375,-1065.350830078125,2.9289140701293945,109.62905883789062,-618.8300170898438,0.29345500469207764
2025-09-11T16:10:02.199+02:00,772.1500854492188,-221.1136016845703,-1.0375897884368896,91.31283569335938,-1065.321533203125,2.929593086242676,109.64179992675781,-618.834716796875,0.2935135066509247
2025-09-11T16:10:02.219+02:00,772.1500854492188,-221.1136016845703,-1.0375897884368896,91.31283569335938,-1065.321533203125,2.929593086242676,109.64179992675781,-618.834716796875,0.2935135066509247
2025-09-11T16:10:02.239+02:00,774.9235229492188,-224.9645233154297,-1.0542867183685303,91.30403900146484,-1065.3271484375,2.929577112197876,109.65494537353516,-618.8512573242188,0.2934044301509857
2025-09-11T16:10:02.259+02:00,774.9235229492188,-224.9645233154297,-1.0542867183685303,91.30403900146484,-1065.3271484375,2.929577112197876,109.65494537353516,-618.8512573242188,0.2934044301509857
2025-09-11T16:10:02.279+02:00,776.232666015625,-227.98089599609375,-1.0721484422683716,91.318603515625,-1065.320556640625,2.929610013961792,109.64615631103516,-618.821044921875,0.2935008108615875
2025-09-11T16:10:02.299+02:00,776.232666015625,-227.98089599609375,-1.0721484422683716,91.318603515625,-1065.320556640625,2.929610013961792,109.64615631103516,-618.821044921875,0.2935008108615875
2025-09-11T16:10:02.319+02:00,778.492919921875,-231.71923828125,-1.0902910232543945,91.28984069824219,-1065.3157958984375,2.9291133880615234,109.64765167236328,-618.7965087890625,0.2935280501842499
2025-09-11T16:10:02.339+02:00,779.7236328125,-235.7259063720703,-1.1054078340530396,91.3304214477539,-1065.3543701171875,2.9288101196289062,109.64554595947266,-618.8231811523438,0.2934999167919159
2025-09-11T16:10:02.359+02:00,779.7236328125,-235.7259063720703,-1.1054078340530396,91.3304214477539,-1065.3543701171875,2.9288101196289062,109.64554595947266,-618.8231811523438,0.2934999167919159
2025-09-11T16:10:02.379+02:00,779.7236328125,-235.7259063720703,-1.1054078340530396,91.3304214477539,-1065.3543701171875,2.9288101196289062,109.64554595947266,-618.8231811523438,0.2934999167919159
2025-09-11T16:10:02.399+02:00,783.8220825195312,-243.41041564941406,-1.1392607688903809,91.32984924316406,-1065.3536376953125,2.9286720752716064,109.64554595947266,-618.8231811523438,0.2934999167919159
2025-09-11T16:10:02.419+02:00,783.8220825195312,-243.41041564941406,-1.1392607688903809,91.32984924316406,-1065.3536376953125,2.9286720752716064,109.64554595947266,-618.8231811523438,0.2934999167919159
2025-09-11T16:10:02.439+02:00,784.7415161132812,-247.2604217529297,-1.1504839658737183,91.32984924316406,-1065.3536376953125,2.9286720752716064,109.63892364501953,-618.832763671875,0.29339665174484253
2025-09-11T16:10:02.459+02:00,784.7415161132812,-247.2604217529297,-1.1504839658737183,91.32984924316406,-1065.3536376953125,2.9286720752716064,109.63892364501953,-618.832763671875,0.29339665174484253
2025-09-11T16:10:02.479+02:00,786.5723266601562,-251.82794189453125,-1.1668673753738403,91.31195068359375,-1065.3455810546875,2.9288651943206787,109.6556167602539,-618.8478393554688,0.2934088706970215
2025-09-11T16:10:02.499+02:00,786.5723266601562,-251.82794189453125,-1.1668673753738403,91.31195068359375,-1065.3455810546875,2.9288651943206787,109.6556167602539,-618.8478393554688,0.2934088706970215
2025-09-11T16:10:02.519+02:00,788.1732788085938,-255.54934692382812,-1.1809569597244263,91.29930877685547,-1065.317138671875,2.929464817047119,109.6556167602539,-618.8478393554688,0.2934088706970215
2025-09-11T16:10:02.539+02:00,788.1732788085938,-255.54934692382812,-1.1809569597244263,91.29930877685547,-1065.317138671875,2.929464817047119,109.6556167602539,-618.8478393554688,0.2934088706970215
2025-09-11T16:10:02.559+02:00,788.1732788085938,-255.54934692382812,-1.1809569597244263,91.29930877685547,-1065.317138671875,2.929464817047119,109.6556167602539,-618.8478393554688,0.2934088706970215
2025-09-11T16:10:02.579+02:00,791.3849487304688,-263.9823303222656,-1.2117096185684204,91.29927062988281,-1065.3145751953125,2.92960262298584,109.64873504638672,-618.828857421875,0.29335278272628784
2025-09-11T16:10:02.599+02:00,791.3849487304688,-263.9823303222656,-1.2117096185684204,91.29927062988281,-1065.3145751953125,2.92960262298584,109.64873504638672,-618.828857421875,0.29335278272628784
2025-09-11T16:10:02.619+02:00,791.3849487304688,-263.9823303222656,-1.2117096185684204,91.29927062988281,-1065.3145751953125,2.92960262298584,109.64873504638672,-618.828857421875,0.29335278272628784
2025-09-11T16:10:02.639+02:00,791.3849487304688,-263.9823303222656,-1.2117096185684204,91.29927062988281,-1065.3145751953125,2.92960262298584,109.64873504638672,-618.828857421875,0.29335278272628784
2025-09-11T16:10:02.659+02:00,791.3849487304688,-263.9823303222656,-1.2117096185684204,91.29927062988281,-1065.3145751953125,2.92960262298584,109.64873504638672,-618.828857421875,0.29335278272628784
2025-09-11T16:10:02.679+02:00,795.4884033203125,-276.2040100097656,-1.25799560546875,91.29729461669922,-1065.3160400390625,2.9295296669006348,109.6353530883789,-618.8300170898438,0.2935163974761963
2025-09-11T16:10:02.699+02:00,797.0707397460938,-280.966064453125,-1.2773346900939941,91.31675720214844,-1065.355224609375,2.929007053375244,109.62428283691406,-618.8125610351562,0.29343181848526
2025-09-11T16:10:02.719+02:00,797.0707397460938,-280.966064453125,-1.2773346900939941,91.31675720214844,-1065.355224609375,2.929007053375244,109.62428283691406,-618.8125610351562,0.29343181848526
2025-09-11T16:10:02.739+02:00,797.0707397460938,-280.966064453125,-1.2773346900939941,91.31675720214844,-1065.355224609375,2.929007053375244,109.62428283691406,-618.8125610351562,0.29343181848526
2025-09-11T16:10:02.759+02:00,797.0707397460938,-280.966064453125,-1.2773346900939941,91.31675720214844,-1065.355224609375,2.929007053375244,109.62428283691406,-618.8125610351562,0.29343181848526
2025-09-11T16:10:02.779+02:00,798.52197265625,-285.4364318847656,-1.2838915586471558,91.3140869140625,-1065.346435546875,2.928729295730591,109.6375732421875,-618.8072509765625,0.29346340894699097
2025-09-11T16:10:02.799+02:00,798.52197265625,-285.4364318847656,-1.2838915586471558,91.3140869140625,-1065.346435546875,2.928729295730591,109.6375732421875,-618.8072509765625,0.29346340894699097
2025-09-11T16:10:02.819+02:00,800.450927734375,-294.0133972167969,-1.3171284198760986,91.32625579833984,-1065.3531494140625,2.928934335708618,109.64447784423828,-618.833984375,0.29350900650024414
2025-09-11T16:10:02.839+02:00,801.19775390625,-299.0623779296875,-1.3219003677368164,91.29646301269531,-1065.3140869140625,2.929548978805542,109.64447784423828,-618.833984375,0.29350900650024414
2025-09-11T16:10:02.859+02:00,802.758544921875,-303.8890380859375,-1.3370873928070068,91.30305480957031,-1065.3287353515625,2.929758071899414,109.64447784423828,-618.833984375,0.29350900650024414
2025-09-11T16:10:02.879+02:00,802.758544921875,-303.8890380859375,-1.3370873928070068,91.30305480957031,-1065.3287353515625,2.929758071899414,109.64447784423828,-618.833984375,0.29350900650024414
2025-09-11T16:10:02.899+02:00,803.8783569335938,-308.45574951171875,-1.3518213033676147,91.29911041259766,-1065.3187255859375,2.9295384883880615,109.61988067626953,-618.844970703125,0.2933960556983948
2025-09-11T16:10:02.919+02:00,803.8783569335938,-308.45574951171875,-1.3518213033676147,91.29911041259766,-1065.3187255859375,2.9295384883880615,109.61988067626953,-618.844970703125,0.2933960556983948
2025-09-11T16:10:02.939+02:00,804.698974609375,-312.9698181152344,-1.366973876953125,91.3090591430664,-1065.3236083984375,2.9295451641082764,109.65226745605469,-618.828125,0.2933714687824249
2025-09-11T16:10:02.959+02:00,804.698974609375,-312.9698181152344,-1.366973876953125,91.3090591430664,-1065.3236083984375,2.9295451641082764,109.65226745605469,-618.828125,0.2933714687824249
2025-09-11T16:10:02.979+02:00,804.698974609375,-312.9698181152344,-1.366973876953125,91.3090591430664,-1065.3236083984375,2.9295451641082764,109.65226745605469,-618.828125,0.2933714687824249
2025-09-11T16:10:02.999+02:00,804.698974609375,-312.9698181152344,-1.366973876953125,91.3090591430664,-1065.3236083984375,2.9295451641082764,109.65226745605469,-618.828125,0.2933714687824249
2025-09-11T16:10:03.019+02:00,804.698974609375,-312.9698181152344,-1.366973876953125,91.3090591430664,-1065.3236083984375,2.9295451641082764,109.65226745605469,-618.828125,0.2933714687824249
2025-09-11T16:10:03.039+02:00,804.698974609375,-312.9698181152344,-1.366973876953125,91.3090591430664,-1065.3236083984375,2.9295451641082764,109.65226745605469,-618.828125,0.2933714687824249
2025-09-11T16:10:03.059+02:00,808.1771240234375,-333.4533386230469,-1.4057146310806274,91.3289566040039,-1065.35107421875,2.9288220405578613,109.6402359008789,-618.810791015625,0.2934899628162384
2025-09-11T16:10:03.079+02:00,808.1771240234375,-333.4533386230469,-1.4057146310806274,91.3289566040039,-1065.35107421875,2.9288220405578613,109.6402359008789,-618.810791015625,0.2934899628162384
2025-09-11T16:10:03.099+02:00,809.250244140625,-338.36444091796875,-1.4147542715072632,91.3289566040039,-1065.35107421875,2.9288220405578613,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.119+02:00,809.250244140625,-338.36444091796875,-1.4147542715072632,91.3289566040039,-1065.35107421875,2.9288220405578613,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.139+02:00,809.7252807617188,-342.99114990234375,-1.4215103387832642,91.30116271972656,-1065.3487548828125,2.92891001701355,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.159+02:00,809.7252807617188,-342.99114990234375,-1.4215103387832642,91.30116271972656,-1065.3487548828125,2.92891001701355,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.179+02:00,809.7252807617188,-342.99114990234375,-1.4215103387832642,91.30116271972656,-1065.3487548828125,2.92891001701355,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.199+02:00,809.7252807617188,-342.99114990234375,-1.4215103387832642,91.30116271972656,-1065.3487548828125,2.92891001701355,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.219+02:00,809.7252807617188,-342.99114990234375,-1.4215103387832642,91.30116271972656,-1065.3487548828125,2.92891001701355,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.239+02:00,809.7252807617188,-342.99114990234375,-1.4215103387832642,91.30116271972656,-1065.3487548828125,2.92891001701355,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.259+02:00,809.7252807617188,-342.99114990234375,-1.4215103387832642,91.30116271972656,-1065.3487548828125,2.92891001701355,109.64596557617188,-618.8312377929688,0.2935241758823395
2025-09-11T16:10:03.279+02:00,812.820556640625,-365.40301513671875,-1.455513596534729,91.32054901123047,-1065.3482666015625,2.928994655609131,109.64755249023438,-618.828857421875,0.29336482286453247
2025-09-11T16:10:03.299+02:00,813.3809204101562,-371.3966369628906,-1.4637153148651123,91.29259490966797,-1065.30810546875,2.9293322563171387,109.64521789550781,-618.8070678710938,0.2934594452381134
2025-09-11T16:10:03.319+02:00,813.3809204101562,-371.3966369628906,-1.4637153148651123,91.29259490966797,-1065.30810546875,2.9293322563171387,109.64521789550781,-618.8070678710938,0.2934594452381134
2025-09-11T16:10:03.339+02:00,813.8795166015625,-376.8089294433594,-1.472206950187683,91.302490234375,-1065.3255615234375,2.9295737743377686,109.62657928466797,-618.8193969726562,0.29349368810653687
2025-09-11T16:10:03.359+02:00,813.8795166015625,-376.8089294433594,-1.472206950187683,91.302490234375,-1065.3255615234375,2.9295737743377686,109.62657928466797,-618.8193969726562,0.29349368810653687
2025-09-11T16:10:03.379+02:00,814.3348999023438,-381.8819885253906,-1.4789984226226807,91.310546875,-1065.34326171875,2.928717613220215,109.63888549804688,-618.8290405273438,0.2934967279434204
2025-09-11T16:10:03.399+02:00,814.3348999023438,-381.8819885253906,-1.4789984226226807,91.310546875,-1065.34326171875,2.928717613220215,109.63888549804688,-618.8290405273438,0.2934967279434204
2025-09-11T16:10:03.419+02:00,814.60009765625,-387.566650390625,-1.4832154512405396,91.31880950927734,-1065.35791015625,2.9288668632507324,109.62528991699219,-618.8368530273438,0.29336798191070557
2025-09-11T16:10:03.439+02:00,814.60009765625,-387.566650390625,-1.4832154512405396,91.31880950927734,-1065.35791015625,2.9288668632507324,109.62528991699219,-618.8368530273438,0.29336798191070557
2025-09-11T16:10:03.459+02:00,815.442138671875,-394.1406555175781,-1.48530113697052,91.30619812011719,-1065.32080078125,2.929691791534424,109.61994934082031,-618.8258666992188,0.29348137974739075
2025-09-11T16:10:03.479+02:00,815.442138671875,-394.1406555175781,-1.48530113697052,91.30619812011719,-1065.32080078125,2.929691791534424,109.61994934082031,-618.8258666992188,0.29348137974739075
2025-09-11T16:10:03.499+02:00,816.2154541015625,-400.6187744140625,-1.4887619018554688,91.32952880859375,-1065.3514404296875,2.9288742542266846,109.62877655029297,-618.83154296875,0.29350045323371887
2025-09-11T16:10:03.519+02:00,816.2154541015625,-400.6187744140625,-1.4887619018554688,91.32952880859375,-1065.3514404296875,2.9288742542266846,109.62877655029297,-618.83154296875,0.29350045323371887
2025-09-11T16:10:03.539+02:00,816.9843139648438,-413.333740234375,-1.4933463335037231,91.31660461425781,-1065.343994140625,2.928687572479248,109.64473724365234,-618.8294677734375,0.2934860289096832
2025-09-11T16:10:03.559+02:00,816.9843139648438,-413.333740234375,-1.4933463335037231,91.31660461425781,-1065.343994140625,2.928687572479248,109.64473724365234,-618.8294677734375,0.2934860289096832
2025-09-11T16:10:03.579+02:00,817.3171997070312,-419.1521301269531,-1.4956613779067993,91.30789947509766,-1065.3203125,2.9296956062316895,109.63872528076172,-618.8102416992188,0.2934882342815399
2025-09-11T16:10:03.599+02:00,818.2886962890625,-425.0500793457031,-1.4979438781738281,91.30168914794922,-1065.330322265625,2.929715871810913,109.64389038085938,-618.8328247070312,0.2933599352836609
2025-09-11T16:10:03.619+02:00,818.2886962890625,-425.0500793457031,-1.4979438781738281,91.30168914794922,-1065.330322265625,2.929715871810913,109.64389038085938,-618.8328247070312,0.2933599352836609
2025-09-11T16:10:03.639+02:00,818.2886962890625,-425.0500793457031,-1.4979438781738281,91.30168914794922,-1065.330322265625,2.929715871810913,109.64389038085938,-618.8328247070312,0.2933599352836609
2025-09-11T16:10:03.659+02:00,818.2886962890625,-425.0500793457031,-1.4979438781738281,91.30168914794922,-1065.330322265625,2.929715871810913,109.64389038085938,-618.8328247070312,0.2933599352836609
2025-09-11T16:10:03.679+02:00,818.2886962890625,-425.0500793457031,-1.4979438781738281,91.30168914794922,-1065.330322265625,2.929715871810913,109.64389038085938,-618.8328247070312,0.2933599352836609
2025-09-11T16:10:03.699+02:00,818.2886962890625,-425.0500793457031,-1.4979438781738281,91.30168914794922,-1065.330322265625,2.929715871810913,109.64389038085938,-618.8328247070312,0.2933599352836609
2025-09-11T16:10:03.719+02:00,819.9286499023438,-445.623779296875,-1.4922280311584473,91.29743957519531,-1065.3192138671875,2.9295105934143066,109.64359283447266,-618.8297119140625,0.29352521896362305
2025-09-11T16:10:03.739+02:00,819.9286499023438,-445.623779296875,-1.4922280311584473,91.29743957519531,-1065.3192138671875,2.9295105934143066,109.64359283447266,-618.8297119140625,0.29352521896362305
2025-09-11T16:10:03.759+02:00,819.9286499023438,-445.623779296875,-1.4922280311584473,91.29743957519531,-1065.3192138671875,2.9295105934143066,109.64359283447266,-618.8297119140625,0.29352521896362305
2025-09-11T16:10:03.779+02:00,820.521484375,-457.6684875488281,-1.4906868934631348,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.799+02:00,820.9947509765625,-464.34417724609375,-1.490343451499939,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.819+02:00,820.9947509765625,-464.34417724609375,-1.490343451499939,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.839+02:00,820.9947509765625,-464.34417724609375,-1.490343451499939,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.859+02:00,822.0932006835938,-471.0896911621094,-1.4873640537261963,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.879+02:00,822.0932006835938,-471.0896911621094,-1.4873640537261963,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.899+02:00,822.0932006835938,-471.0896911621094,-1.4873640537261963,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.919+02:00,822.0932006835938,-471.0896911621094,-1.4873640537261963,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.939+02:00,822.0932006835938,-471.0896911621094,-1.4873640537261963,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.959+02:00,822.0932006835938,-471.0896911621094,-1.4873640537261963,91.3089599609375,-1065.323486328125,2.92962908744812,109.6401596069336,-618.827880859375,0.293466717004776
2025-09-11T16:10:03.979+02:00,824.588134765625,-494.6879577636719,-1.4655358791351318,91.30231475830078,-1065.313720703125,2.929685115814209,109.65772247314453,-618.8541870117188,0.2933695912361145
2025-09-11T16:10:03.999+02:00,824.7255859375,-499.9984436035156,-1.460267424583435,91.30895233154297,-1065.3138427734375,2.9295527935028076,109.65098571777344,-618.8302612304688,0.2933926284313202
2025-09-11T16:10:04.019+02:00,824.7255859375,-499.9984436035156,-1.460267424583435,91.30895233154297,-1065.3138427734375,2.9295527935028076,109.65098571777344,-618.8302612304688,0.2933926284313202
2025-09-11T16:10:04.039+02:00,826.3167114257812,-505.67388916015625,-1.4554905891418457,91.30606079101562,-1065.3123779296875,2.9296908378601074,109.65106964111328,-618.8536987304688,0.29340335726737976
2025-09-11T16:10:04.059+02:00,826.3167114257812,-505.67388916015625,-1.4554905891418457,91.30606079101562,-1065.3123779296875,2.9296908378601074,109.65106964111328,-618.8536987304688,0.29340335726737976
2025-09-11T16:10:04.079+02:00,827.201171875,-512.0709838867188,-1.4497305154800415,91.30998992919922,-1065.321044921875,2.92964768409729,109.65106964111328,-618.8536987304688,0.29340335726737976
2025-09-11T16:10:04.099+02:00,827.201171875,-512.0709838867188,-1.4497305154800415,91.30998992919922,-1065.321044921875,2.92964768409729,109.65106964111328,-618.8536987304688,0.29340335726737976
2025-09-11T16:10:04.119+02:00,827.201171875,-512.0709838867188,-1.4497305154800415,91.30998992919922,-1065.321044921875,2.92964768409729,109.65106964111328,-618.8536987304688,0.29340335726737976
2025-09-11T16:10:04.139+02:00,827.201171875,-512.0709838867188,-1.4497305154800415,91.30998992919922,-1065.321044921875,2.92964768409729,109.65106964111328,-618.8536987304688,0.29340335726737976
2025-09-11T16:10:04.159+02:00,828.739501953125,-524.0834350585938,-1.4363921880722046,91.30561065673828,-1065.3162841796875,2.929529905319214,109.62482452392578,-618.8108520507812,0.2934408485889435
2025-09-11T16:10:04.179+02:00,829.53466796875,-529.9371337890625,-1.4290790557861328,91.32848358154297,-1065.3470458984375,2.9288151264190674,109.646240234375,-618.8262329101562,0.2935081720352173
2025-09-11T16:10:04.199+02:00,830.7047119140625,-536.080322265625,-1.428692102432251,91.32848358154297,-1065.3470458984375,2.9288151264190674,109.63407135009766,-618.8297729492188,0.29351192712783813
2025-09-11T16:10:04.219+02:00,830.7047119140625,-536.080322265625,-1.428692102432251,91.32848358154297,-1065.3470458984375,2.9288151264190674,109.63407135009766,-618.8297729492188,0.29351192712783813
2025-09-11T16:10:04.239+02:00,831.4277954101562,-541.7174682617188,-1.4169057607650757,91.2999496459961,-1065.3126220703125,2.929658889770508,109.61972045898438,-618.8265991210938,0.2934424579143524
2025-09-11T16:10:04.259+02:00,831.4277954101562,-541.7174682617188,-1.4169057607650757,91.2999496459961,-1065.3126220703125,2.929658889770508,109.61972045898438,-618.8265991210938,0.2934424579143524
2025-09-11T16:10:04.279+02:00,831.4277954101562,-541.7174682617188,-1.4169057607650757,91.2999496459961,-1065.3126220703125,2.929658889770508,109.61972045898438,-618.8265991210938,0.2934424579143524
2025-09-11T16:10:04.299+02:00,832.595703125,-547.6337280273438,-1.41201651096344,91.32623291015625,-1065.3521728515625,2.928596019744873,109.62767791748047,-618.842041015625,0.2933615446090698
2025-09-11T16:10:04.319+02:00,832.595703125,-547.6337280273438,-1.41201651096344,91.32623291015625,-1065.3521728515625,2.928596019744873,109.62767791748047,-618.842041015625,0.2933615446090698
2025-09-11T16:10:04.339+02:00,834.6229248046875,-558.6995239257812,-1.4030143022537231,91.31697845458984,-1065.33984375,2.928879737854004,109.64128112792969,-618.8090209960938,0.29351046681404114
2025-09-11T16:10:04.359+02:00,834.6229248046875,-558.6995239257812,-1.4030143022537231,91.31697845458984,-1065.33984375,2.928879737854004,109.64128112792969,-618.8090209960938,0.29351046681404114
2025-09-11T16:10:04.379+02:00,835.754150390625,-564.8644409179688,-1.3954559564590454,91.32556915283203,-1065.3463134765625,2.928840398788452,109.64034271240234,-618.855224609375,0.2933811545372009
2025-09-11T16:10:04.399+02:00,837.1552124023438,-571.2010498046875,-1.3943301439285278,91.30457305908203,-1065.3148193359375,2.9295570850372314,109.64034271240234,-618.855224609375,0.2933811545372009
2025-09-11T16:10:04.419+02:00,837.1552124023438,-571.2010498046875,-1.3943301439285278,91.30457305908203,-1065.3148193359375,2.9295570850372314,109.64034271240234,-618.855224609375,0.2933811545372009
2025-09-11T16:10:04.439+02:00,838.1192626953125,-577.2297973632812,-1.3891661167144775,91.30457305908203,-1065.3148193359375,2.9295570850372314,109.63982391357422,-618.8297729492188,0.29352256655693054
2025-09-11T16:10:04.459+02:00,838.1192626953125,-577.2297973632812,-1.3891661167144775,91.30457305908203,-1065.3148193359375,2.9295570850372314,109.63982391357422,-618.8297729492188,0.29352256655693054
2025-09-11T16:10:04.479+02:00,839.2243041992188,-583.2026977539062,-1.389934778213501,91.32537841796875,-1065.3446044921875,2.928972005844116,109.64143371582031,-618.8387451171875,0.2933795750141144
